client_id,Delinquent90
122532,0.44
122533,0.0
122534,0.03666666666666667
122535,0.5266666666666666
122536,0.023333333333333334
122537,0.07666666666666666
122538,0.0
122539,0.056666666666666664
122540,0.03666666666666667
122541,0.06666666666666667
122542,0.04666666666666667
122543,0.0033333333333333335
122544,0.01
122545,0.0033333333333333335
122546,0.0
122547,0.006666666666666667
122548,0.06333333333333334
122549,0.01
122550,0.006666666666666667
122551,0.01
122552,0.06666666666666667
122553,0.0
122554,0.04666666666666667
122555,0.006666666666666667
122556,0.10333333333333333
122557,0.02
122558,0.016666666666666666
122559,0.0
122560,0.013333333333333334
122561,0.006666666666666667
122562,0.016666666666666666
122563,0.14333333333333334
122564,0.043333333333333335
122565,0.18333333333333332
122566,0.01
122567,0.06333333333333334
122568,0.0
122569,0.043333333333333335
122570,0.0033333333333333335
122571,0.07666666666666666
122572,0.02
122573,0.07666666666666666
122574,0.0033333333333333335
122575,0.016666666666666666
122576,0.02
122577,0.006666666666666667
122578,0.0033333333333333335
122579,0.0033333333333333335
122580,0.07
122581,0.016666666666666666
122582,0.09666666666666666
122583,0.10333333333333333
122584,0.05333333333333334
122585,0.09
122586,0.06
122587,0.03
122588,0.0033333333333333335
122589,0.05
122590,0.0033333333333333335
122591,0.013333333333333334
122592,0.0
122593,0.0033333333333333335
122594,0.0
122595,0.016666666666666666
122596,0.03666666666666667
122597,0.04666666666666667
122598,0.0
122599,0.006666666666666667
122600,0.09333333333333334
122601,0.01
122602,0.016666666666666666
122603,0.043333333333333335
122604,0.16333333333333333
122605,0.57
122606,0.03
122607,0.013333333333333334
122608,0.016666666666666666
122609,0.006666666666666667
122610,0.056666666666666664
122611,0.0
122612,0.16333333333333333
122613,0.0
122614,0.006666666666666667
122615,0.18
122616,0.07333333333333333
122617,0.013333333333333334
122618,0.0
122619,0.03666666666666667
122620,0.28
122621,0.06333333333333334
122622,0.016666666666666666
122623,0.013333333333333334
122624,0.023333333333333334
122625,0.01
122626,0.043333333333333335
122627,0.006666666666666667
122628,0.0
122629,0.16333333333333333
122630,0.25666666666666665
122631,0.0033333333333333335
122632,0.0
122633,0.0
122634,0.013333333333333334
122635,0.07
122636,0.05
122637,0.05
122638,0.21
122639,0.05333333333333334
122640,0.0033333333333333335
122641,0.013333333333333334
122642,0.016666666666666666
122643,0.013333333333333334
122644,0.0
122645,0.05
122646,0.013333333333333334
122647,0.013333333333333334
122648,0.013333333333333334
122649,0.01
122650,0.01
122651,0.0
122652,0.05333333333333334
122653,0.06333333333333334
122654,0.0033333333333333335
122655,0.01
122656,0.023333333333333334
122657,0.0
122658,0.0
122659,0.006666666666666667
122660,0.0
122661,0.006666666666666667
122662,0.03
122663,0.0033333333333333335
122664,0.0
122665,0.09666666666666666
122666,0.03333333333333333
122667,0.15666666666666668
122668,0.0
122669,0.13333333333333333
122670,0.0
122671,0.05333333333333334
122672,0.05333333333333334
122673,0.006666666666666667
122674,0.04666666666666667
122675,0.016666666666666666
122676,0.0
122677,0.07333333333333333
122678,0.0
122679,0.013333333333333334
122680,0.0
122681,0.0033333333333333335
122682,0.01
122683,0.19666666666666666
122684,0.006666666666666667
122685,0.03666666666666667
122686,0.0033333333333333335
122687,0.006666666666666667
122688,0.023333333333333334
122689,0.0033333333333333335
122690,0.016666666666666666
122691,0.01
122692,0.23
122693,0.31666666666666665
122694,0.0033333333333333335
122695,0.0
122696,0.15
122697,0.0
122698,0.03333333333333333
122699,0.7633333333333333
122700,0.0033333333333333335
122701,0.0
122702,0.01
122703,0.0
122704,0.09333333333333334
122705,0.0033333333333333335
122706,0.0033333333333333335
122707,0.0033333333333333335
122708,0.03
122709,0.24666666666666667
122710,0.0033333333333333335
122711,0.5
122712,0.08666666666666667
122713,0.023333333333333334
122714,0.0
122715,0.29
122716,0.01
122717,0.016666666666666666
122718,0.5066666666666667
122719,0.05333333333333334
122720,0.006666666666666667
122721,0.056666666666666664
122722,0.01
122723,0.0033333333333333335
122724,0.07333333333333333
122725,0.006666666666666667
122726,0.3333333333333333
122727,0.04
122728,0.023333333333333334
122729,0.03
122730,0.043333333333333335
122731,0.13666666666666666
122732,0.11
122733,0.023333333333333334
122734,0.02666666666666667
122735,0.30666666666666664
122736,0.0
122737,0.016666666666666666
122738,0.06666666666666667
122739,0.0
122740,0.0
122741,0.3433333333333333
122742,0.0
122743,0.03333333333333333
122744,0.01
122745,0.0
122746,0.02666666666666667
122747,0.23333333333333334
122748,0.03666666666666667
122749,0.006666666666666667
122750,0.03333333333333333
122751,0.06333333333333334
122752,0.0
122753,0.023333333333333334
122754,0.0
122755,0.31666666666666665
122756,0.006666666666666667
122757,0.12
122758,0.05333333333333334
122759,0.043333333333333335
122760,0.0
122761,0.07666666666666666
122762,0.016666666666666666
122763,0.006666666666666667
122764,0.0
122765,0.043333333333333335
122766,0.016666666666666666
122767,0.023333333333333334
122768,0.16666666666666666
122769,0.01
122770,0.0
122771,0.45
122772,0.016666666666666666
122773,0.14666666666666667
122774,0.006666666666666667
122775,0.0
122776,0.03666666666666667
122777,0.023333333333333334
122778,0.02
122779,0.043333333333333335
122780,0.0
122781,0.0033333333333333335
122782,0.05333333333333334
122783,0.07
122784,0.0033333333333333335
122785,0.04
122786,0.02666666666666667
122787,0.02
122788,0.24333333333333335
122789,0.023333333333333334
122790,0.08
122791,0.013333333333333334
122792,0.37333333333333335
122793,0.06
122794,0.04666666666666667
122795,0.0
122796,0.17666666666666667
122797,0.08333333333333333
122798,0.10333333333333333
122799,0.02666666666666667
122800,0.006666666666666667
122801,0.006666666666666667
122802,0.02
122803,0.023333333333333334
122804,0.11
122805,0.023333333333333334
122806,0.013333333333333334
122807,0.0
122808,0.03
122809,0.1
122810,0.0
122811,0.07333333333333333
122812,0.03333333333333333
122813,0.0
122814,0.16333333333333333
122815,0.01
122816,0.0
122817,0.05
122818,0.05333333333333334
122819,0.006666666666666667
122820,0.016666666666666666
122821,0.006666666666666667
122822,0.013333333333333334
122823,0.0033333333333333335
122824,0.03333333333333333
122825,0.06666666666666667
122826,0.0033333333333333335
122827,0.0033333333333333335
122828,0.02666666666666667
122829,0.25
122830,0.07333333333333333
122831,0.02
122832,0.03
122833,0.0033333333333333335
122834,0.0033333333333333335
122835,0.016666666666666666
122836,0.013333333333333334
122837,0.05333333333333334
122838,0.03333333333333333
122839,0.0
122840,0.3566666666666667
122841,0.06
122842,0.01
122843,0.08
122844,0.016666666666666666
122845,0.0033333333333333335
122846,0.03333333333333333
122847,0.006666666666666667
122848,0.2833333333333333
122849,0.01
122850,0.5033333333333333
122851,0.03
122852,0.0033333333333333335
122853,0.01
122854,0.0
122855,0.0033333333333333335
122856,0.11666666666666667
122857,0.03
122858,0.06666666666666667
122859,0.006666666666666667
122860,0.5566666666666666
122861,0.16666666666666666
122862,0.01
122863,0.016666666666666666
122864,0.0033333333333333335
122865,0.0033333333333333335
122866,0.023333333333333334
122867,0.0
122868,0.0033333333333333335
122869,0.03666666666666667
122870,0.13
122871,0.016666666666666666
122872,0.16666666666666666
122873,0.03666666666666667
122874,0.35
122875,0.0
122876,0.1
122877,0.0033333333333333335
122878,0.006666666666666667
122879,0.02666666666666667
122880,0.006666666666666667
122881,0.01
122882,0.01
122883,0.06
122884,0.006666666666666667
122885,0.006666666666666667
122886,0.04
122887,0.03
122888,0.01
122889,0.19333333333333333
122890,0.006666666666666667
122891,0.02666666666666667
122892,0.023333333333333334
122893,0.06666666666666667
122894,0.006666666666666667
122895,0.013333333333333334
122896,0.03666666666666667
122897,0.0033333333333333335
122898,0.0
122899,0.0
122900,0.03333333333333333
122901,0.023333333333333334
122902,0.02666666666666667
122903,0.006666666666666667
122904,0.0
122905,0.02666666666666667
122906,0.006666666666666667
122907,0.03
122908,0.0033333333333333335
122909,0.02666666666666667
122910,0.19666666666666666
122911,0.0033333333333333335
122912,0.0033333333333333335
122913,0.02
122914,0.06
122915,0.023333333333333334
122916,0.0
122917,0.0
122918,0.006666666666666667
122919,0.39666666666666667
122920,0.0033333333333333335
122921,0.3333333333333333
122922,0.01
122923,0.26
122924,0.023333333333333334
122925,0.01
122926,0.013333333333333334
122927,0.04
122928,0.0033333333333333335
122929,0.35333333333333333
122930,0.13666666666666666
122931,0.056666666666666664
122932,0.006666666666666667
122933,0.006666666666666667
122934,0.08
122935,0.08
122936,0.1
122937,0.006666666666666667
122938,0.13666666666666666
122939,0.0033333333333333335
122940,0.05
122941,0.03666666666666667
122942,0.16666666666666666
122943,0.06333333333333334
122944,0.05333333333333334
122945,0.14666666666666667
122946,0.0033333333333333335
122947,0.17333333333333334
122948,0.31
122949,0.0
122950,0.3
122951,0.0
122952,0.05333333333333334
122953,0.01
122954,0.006666666666666667
122955,0.0033333333333333335
122956,0.006666666666666667
122957,0.02
122958,0.02
122959,0.023333333333333334
122960,0.5066666666666667
122961,0.023333333333333334
122962,0.023333333333333334
122963,0.0
122964,0.02666666666666667
122965,0.01
122966,0.0
122967,0.13333333333333333
122968,0.016666666666666666
122969,0.12
122970,0.02
122971,0.03
122972,0.05333333333333334
122973,0.016666666666666666
122974,0.0
122975,0.0033333333333333335
122976,0.02
122977,0.006666666666666667
122978,0.02666666666666667
122979,0.01
122980,0.02
122981,0.0
122982,0.013333333333333334
122983,0.07333333333333333
122984,0.16666666666666666
122985,0.03333333333333333
122986,0.02
122987,0.06
122988,0.0
122989,0.023333333333333334
122990,0.0
122991,0.09666666666666666
122992,0.21
122993,0.006666666666666667
122994,0.006666666666666667
122995,0.016666666666666666
122996,0.056666666666666664
122997,0.15333333333333332
122998,0.006666666666666667
122999,0.043333333333333335
123000,0.006666666666666667
123001,0.006666666666666667
123002,0.0033333333333333335
123003,0.07666666666666666
123004,0.0
123005,0.013333333333333334
123006,0.22666666666666666
123007,0.01
123008,0.056666666666666664
123009,0.0
123010,0.016666666666666666
123011,0.03666666666666667
123012,0.06
123013,0.006666666666666667
123014,0.0
123015,0.0
123016,0.043333333333333335
123017,0.0033333333333333335
123018,0.023333333333333334
123019,0.0033333333333333335
123020,0.016666666666666666
123021,0.64
123022,0.01
123023,0.5433333333333333
123024,0.013333333333333334
123025,0.013333333333333334
123026,0.013333333333333334
123027,0.006666666666666667
123028,0.12666666666666668
123029,0.18333333333333332
123030,0.0
123031,0.02
123032,0.11
123033,0.0
123034,0.0033333333333333335
123035,0.02666666666666667
123036,0.0
123037,0.21
123038,0.04666666666666667
123039,0.07666666666666666
123040,0.07666666666666666
123041,0.03666666666666667
123042,0.0033333333333333335
123043,0.0
123044,0.02
123045,0.18
123046,0.31333333333333335
123047,0.15
123048,0.02666666666666667
123049,0.3433333333333333
123050,0.02
123051,0.0
123052,0.02
123053,0.0
123054,0.056666666666666664
123055,0.16666666666666666
123056,0.03
123057,0.006666666666666667
123058,0.28
123059,0.0
123060,0.20333333333333334
123061,0.013333333333333334
123062,0.0
123063,0.06666666666666667
123064,0.0
123065,0.02
123066,0.0
123067,0.023333333333333334
123068,0.04666666666666667
123069,0.0
123070,0.03333333333333333
123071,0.0
123072,0.1
123073,0.02
123074,0.04
123075,0.01
123076,0.02
123077,0.15
123078,0.09666666666666666
123079,0.0
123080,0.0
123081,0.016666666666666666
123082,0.023333333333333334
123083,0.0
123084,0.0
123085,0.0
123086,0.013333333333333334
123087,0.02666666666666667
123088,0.11333333333333333
123089,0.13
123090,0.59
123091,0.36
123092,0.06
123093,0.0
123094,0.0
123095,0.07333333333333333
123096,0.006666666666666667
123097,0.01
123098,0.12
123099,0.01
123100,0.0
123101,0.023333333333333334
123102,0.01
123103,0.01
123104,0.15666666666666668
123105,0.08666666666666667
123106,0.03
123107,0.6266666666666667
123108,0.18
123109,0.04666666666666667
123110,0.013333333333333334
123111,0.07
123112,0.14
123113,0.06333333333333334
123114,0.04
123115,0.056666666666666664
123116,0.0
123117,0.30333333333333334
123118,0.016666666666666666
123119,0.01
123120,0.013333333333333334
123121,0.013333333333333334
123122,0.18666666666666668
123123,0.4033333333333333
123124,0.05
123125,0.006666666666666667
123126,0.0033333333333333335
123127,0.07333333333333333
123128,0.08333333333333333
123129,0.14333333333333334
123130,0.0
123131,0.016666666666666666
123132,0.03
123133,0.0
123134,0.006666666666666667
123135,0.023333333333333334
123136,0.016666666666666666
123137,0.023333333333333334
123138,0.02
123139,0.006666666666666667
123140,0.0
123141,0.07333333333333333
123142,0.09333333333333334
123143,0.4266666666666667
123144,0.02
123145,0.10333333333333333
123146,0.02
123147,0.0033333333333333335
123148,0.07
123149,0.0
123150,0.0033333333333333335
123151,0.09666666666666666
123152,0.02666666666666667
123153,0.03666666666666667
123154,0.01
123155,0.11333333333333333
123156,0.0033333333333333335
123157,0.02
123158,0.023333333333333334
123159,0.013333333333333334
123160,0.0033333333333333335
123161,0.02
123162,0.23333333333333334
123163,0.0
123164,0.016666666666666666
123165,0.17666666666666667
123166,0.006666666666666667
123167,0.016666666666666666
123168,0.0
123169,0.0
123170,0.006666666666666667
123171,0.07333333333333333
123172,0.5566666666666666
123173,0.02
123174,0.11666666666666667
123175,0.01
123176,0.0
123177,0.0033333333333333335
123178,0.01
123179,0.17
123180,0.0
123181,0.03
123182,0.01
123183,0.21666666666666667
123184,0.0
123185,0.06
123186,0.03
123187,0.0
123188,0.0033333333333333335
123189,0.0
123190,0.0033333333333333335
123191,0.01
123192,0.12
123193,0.25
123194,0.05333333333333334
123195,0.013333333333333334
123196,0.023333333333333334
123197,0.07
123198,0.22
123199,0.016666666666666666
123200,0.05333333333333334
123201,0.02
123202,0.01
123203,0.0033333333333333335
123204,0.03666666666666667
123205,0.27666666666666667
123206,0.0
123207,0.30333333333333334
123208,0.03666666666666667
123209,0.016666666666666666
123210,0.006666666666666667
123211,0.023333333333333334
123212,0.03333333333333333
123213,0.02666666666666667
123214,0.013333333333333334
123215,0.12333333333333334
123216,0.0
123217,0.01
123218,0.016666666666666666
123219,0.08
123220,0.006666666666666667
123221,0.02
123222,0.0
123223,0.02666666666666667
123224,0.32
123225,0.02666666666666667
123226,0.01
123227,0.06
123228,0.07333333333333333
123229,0.006666666666666667
123230,0.03
123231,0.13666666666666666
123232,0.06
123233,0.0033333333333333335
123234,0.006666666666666667
123235,0.03
123236,0.32666666666666666
123237,0.006666666666666667
123238,0.016666666666666666
123239,0.5933333333333334
123240,0.03
123241,0.0
123242,0.04
123243,0.12333333333333334
123244,0.006666666666666667
123245,0.02666666666666667
123246,0.04666666666666667
123247,0.02
123248,0.38666666666666666
123249,0.006666666666666667
123250,0.11666666666666667
123251,0.0
123252,0.016666666666666666
123253,0.016666666666666666
123254,0.02
123255,0.013333333333333334
123256,0.016666666666666666
123257,0.016666666666666666
123258,0.0
123259,0.006666666666666667
123260,0.02666666666666667
123261,0.0
123262,0.0
123263,0.03666666666666667
